GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1293723573,Dominion,30,GAME_OVER,323,0,4,5786,dominion-4P-32,20.0,19.0,26.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,10,0,22,7,9,0,8,5,3,2,9,8,9,0,3,0,0,30,9,0,49,"[3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 9.0, 4.0, 4.0, 4.0, 10.0, 7.0, 7.0, 4.0, 11.0, 10.0, 7.0, 5.0, 11.0, 10.0, 7.0, 5.0, 11.0, 10.0, 10.0, 9.0, 11.0, 10.0, 10.0, 12.0, 14.0, 10.0, 10.0, 13.0, 14.0, 10.0, 11.0, 13.0, 14.0, 10.0, 14.0, 13.0, 14.0, 13.0, 17.0, 13.0, 14.0, 13.0, 17.0, 13.0, 14.0, 13.0, 17.0, 13.0, 14.0, 13.0, 17.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 19.0, 20.0, 13.0, 20.0, 19.0, 20.0, 13.0, 20.0, 19.0, 20.0, 13.0, 20.0, 19.0, 20.0, 13.0, 26.0, 19.0, 20.0, 13.0, 26.0]"
-1293723573,Dominion,28,GAME_OVER,285,1,4,5787,dominion-4P-32,15.0,11.0,22.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,30,8,0,28,9,3,5,6,4,1,5,10,5,12,0,3,4,11,21,0,3,50,"[3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 4.0, 8.0, 6.0, 3.0, 5.0, 8.0, 6.0, 3.0, 5.0, 8.0, 7.0, 3.0, 5.0, 8.0, 8.0, 4.0, 5.0, 9.0, 9.0, 4.0, 5.0, 9.0, 9.0, 4.0, 5.0, 9.0, 9.0, 7.0, 5.0, 9.0, 9.0, 7.0, 5.0, 9.0, 9.0, 10.0, 5.0, 9.0, 9.0, 13.0, 8.0, 12.0, 9.0, 13.0, 11.0, 12.0, 9.0, 13.0, 11.0, 12.0, 12.0, 13.0, 11.0, 12.0, 12.0, 16.0, 11.0, 12.0, 12.0, 19.0, 11.0, 12.0, 12.0, 22.0, 11.0, 12.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0, 11.0, 15.0, 12.0, 22.0]"
-1293723573,Dominion,27,GAME_OVER,280,2,4,5788,dominion-4P-32,12.0,19.0,15.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,9,0,24,7,11,7,8,5,0,1,10,9,11,0,3,2,5,13,0,1,24,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 5.0, 8.0, 4.0, 9.0, 5.0, 8.0, 4.0, 10.0, 8.0, 9.0, 4.0, 11.0, 8.0, 9.0, 4.0, 12.0, 8.0, 9.0, 4.0, 12.0, 11.0, 9.0, 7.0, 12.0, 11.0, 12.0, 10.0, 12.0, 11.0, 12.0, 13.0, 12.0, 11.0, 12.0, 13.0, 12.0, 14.0, 12.0, 13.0, 12.0, 14.0, 12.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 14.0, 15.0, 19.0, 12.0, 20.0, 15.0, 19.0, 12.0, 20.0, 15.0]"
-1293723573,Dominion,30,GAME_OVER,283,1,4,5789,dominion-4P-32,22.0,11.0,17.0,34.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,28,10,0,20,6,10,5,7,2,0,5,8,5,8,0,3,0,0,26,3,0,57,"[3.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 7.0, 7.0, 5.0, 7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 9.0, 10.0, 7.0, 8.0, 10.0, 10.0, 7.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 14.0, 11.0, 10.0, 16.0, 14.0, 11.0, 10.0, 16.0, 14.0, 11.0, 10.0, 16.0, 14.0, 11.0, 13.0, 16.0, 14.0, 11.0, 13.0, 16.0, 14.0, 11.0, 13.0, 16.0, 14.0, 11.0, 16.0, 16.0, 17.0, 11.0, 16.0, 16.0, 17.0, 11.0, 16.0, 16.0, 17.0, 11.0, 19.0, 16.0, 17.0, 11.0, 19.0, 16.0, 17.0, 11.0, 19.0, 16.0, 17.0, 11.0, 22.0, 16.0, 17.0, 11.0, 22.0, 22.0, 17.0, 11.0, 22.0, 28.0, 17.0, 11.0, 22.0, 34.0, 17.0, 11.0, 22.0, 34.0, 17.0, 11.0, 22.0, 34.0, 17.0]"
-1293723573,Dominion,35,GAME_OVER,341,0,4,5790,dominion-4P-32,31.0,10.0,14.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,28,10,0,18,4,7,0,7,2,3,4,10,2,8,0,3,1,2,33,3,0,81,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 8.0, 5.0, 7.0, 3.0, 9.0, 6.0, 7.0, 6.0, 9.0, 6.0, 10.0, 6.0, 10.0, 7.0, 10.0, 6.0, 10.0, 7.0, 10.0, 9.0, 10.0, 7.0, 10.0, 10.0, 10.0, 7.0, 13.0, 11.0, 10.0, 7.0, 13.0, 11.0, 11.0, 7.0, 13.0, 11.0, 11.0, 7.0, 16.0, 11.0, 11.0, 10.0, 22.0, 11.0, 11.0, 10.0, 22.0, 11.0, 11.0, 10.0, 22.0, 11.0, 11.0, 10.0, 22.0, 11.0, 11.0, 10.0, 22.0, 17.0, 11.0, 10.0, 22.0, 20.0, 11.0, 10.0, 22.0, 23.0, 11.0, 10.0, 22.0, 23.0, 14.0, 10.0, 25.0, 23.0, 14.0, 10.0, 25.0, 23.0, 14.0, 10.0, 25.0, 23.0, 14.0, 10.0, 31.0, 23.0, 14.0, 10.0, 31.0, 23.0, 14.0, 10.0, 31.0, 23.0, 14.0, 10.0, 31.0, 23.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0, 10.0, 31.0, 29.0, 14.0]"
-1293723573,Dominion,22,GAME_OVER,213,2,4,5791,dominion-4P-32,18.0,16.0,19.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,9,0,26,7,19,8,8,5,0,3,10,8,11,0,3,0,2,14,0,2,56,"[4.0, 3.0, 4.0, 3.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 9.0, 7.0, 6.0, 4.0, 9.0, 7.0, 6.0, 4.0, 9.0, 7.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 14.0, 9.0, 7.0, 7.0, 14.0, 12.0, 7.0, 10.0, 14.0, 12.0, 10.0, 10.0, 15.0, 12.0, 13.0, 10.0, 18.0, 13.0, 13.0, 13.0, 18.0, 13.0, 13.0, 13.0, 18.0, 13.0, 13.0, 16.0, 18.0, 13.0, 13.0, 16.0, 18.0, 13.0, 19.0, 16.0, 18.0, 13.0, 19.0, 16.0, 18.0, 13.0, 19.0, 16.0, 18.0, 13.0, 19.0, 16.0, 18.0, 13.0, 19.0, 16.0, 18.0, 13.0, 19.0]"
-1293723573,Dominion,18,GAME_OVER,191,2,4,5792,dominion-4P-32,22.0,12.0,14.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,10,0,31,9,23,8,7,7,0,4,10,7,12,0,3,0,0,18,0,0,40,"[4.0, 3.0, 4.0, 6.0, 5.0, 6.0, 4.0, 7.0, 6.0, 7.0, 4.0, 8.0, 6.0, 7.0, 4.0, 8.0, 6.0, 7.0, 7.0, 8.0, 6.0, 7.0, 7.0, 8.0, 6.0, 7.0, 8.0, 8.0, 6.0, 7.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 10.0, 8.0, 9.0, 13.0, 11.0, 8.0, 9.0, 16.0, 12.0, 8.0, 9.0, 16.0, 12.0, 11.0, 9.0, 16.0, 12.0, 11.0, 9.0, 16.0, 12.0, 14.0, 12.0, 19.0, 12.0, 14.0, 12.0, 22.0, 12.0, 14.0, 12.0, 22.0, 12.0, 14.0, 12.0, 22.0, 12.0, 14.0]"
-1293723573,Dominion,25,GAME_OVER,231,0,4,5793,dominion-4P-32,15.0,18.0,17.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,29,10,0,23,9,16,7,9,3,0,6,9,9,10,0,3,1,2,9,1,0,23,"[3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 7.0, 6.0, 8.0, 7.0, 10.0, 6.0, 8.0, 7.0, 10.0, 6.0, 8.0, 7.0, 10.0, 9.0, 8.0, 7.0, 13.0, 9.0, 8.0, 7.0, 13.0, 10.0, 11.0, 7.0, 13.0, 13.0, 11.0, 10.0, 13.0, 13.0, 12.0, 10.0, 13.0, 13.0, 12.0, 16.0, 13.0, 13.0, 12.0, 16.0, 16.0, 13.0, 12.0, 16.0, 16.0, 14.0, 12.0, 16.0, 16.0, 14.0, 12.0, 16.0, 16.0, 17.0, 12.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0, 22.0, 17.0, 18.0, 15.0, 22.0, 17.0]"
-1293723573,Dominion,23,GAME_OVER,218,0,4,5794,dominion-4P-32,22.0,11.0,13.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,10,0,28,8,14,4,9,7,0,1,10,8,11,0,3,1,2,13,0,0,37,"[3.0, 3.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 5.0, 7.0, 7.0, 9.0, 5.0, 7.0, 7.0, 9.0, 5.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 10.0, 9.0, 7.0, 7.0, 13.0, 12.0, 10.0, 8.0, 13.0, 15.0, 10.0, 8.0, 16.0, 17.0, 10.0, 8.0, 16.0, 17.0, 13.0, 8.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 16.0, 20.0, 13.0, 11.0, 22.0, 20.0, 13.0, 11.0, 22.0, 20.0, 13.0, 11.0, 22.0, 20.0, 13.0, 11.0, 22.0, 20.0, 13.0]"
-1293723573,Dominion,23,GAME_OVER,269,1,4,5795,dominion-4P-32,13.0,17.0,18.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,10,0,26,8,14,4,6,4,6,0,10,9,11,0,3,3,6,31,2,0,19,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 4.0, 7.0, 5.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0, 9.0, 7.0, 5.0, 8.0, 9.0, 7.0, 5.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 10.0, 11.0, 8.0, 12.0, 10.0, 12.0, 9.0, 12.0, 10.0, 12.0, 9.0, 12.0, 10.0, 12.0, 12.0, 14.0, 10.0, 15.0, 12.0, 14.0, 10.0, 15.0, 12.0, 14.0, 13.0, 18.0, 12.0, 14.0, 13.0, 18.0, 12.0, 14.0, 13.0, 18.0, 12.0, 17.0, 13.0, 18.0, 12.0, 17.0, 13.0, 18.0, 12.0, 17.0, 13.0, 18.0, 18.0, 17.0, 13.0, 18.0, 18.0, 17.0, 13.0, 18.0, 18.0, 17.0, 13.0, 18.0, 18.0, 17.0, 13.0, 18.0, 18.0]"
-1293723573,Dominion,34,GAME_OVER,351,0,4,5796,dominion-4P-32,22.0,12.0,19.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,7,0,23,6,1,6,8,3,1,0,9,6,10,0,3,0,4,33,4,4,56,"[3.0, 4.0, 4.0, 6.0, 3.0, 7.0, 4.0, 7.0, 4.0, 7.0, 7.0, 7.0, 5.0, 7.0, 8.0, 7.0, 6.0, 7.0, 8.0, 7.0, 7.0, 10.0, 9.0, 7.0, 8.0, 10.0, 12.0, 7.0, 8.0, 10.0, 13.0, 7.0, 9.0, 13.0, 13.0, 7.0, 12.0, 16.0, 13.0, 7.0, 12.0, 16.0, 13.0, 7.0, 12.0, 16.0, 13.0, 7.0, 12.0, 16.0, 13.0, 7.0, 12.0, 19.0, 16.0, 7.0, 12.0, 22.0, 19.0, 13.0, 12.0, 22.0, 19.0, 13.0, 12.0, 22.0, 19.0, 13.0, 12.0, 22.0, 19.0, 13.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0, 12.0, 22.0, 19.0, 19.0]"
-1293723573,Dominion,23,GAME_OVER,257,2,4,5797,dominion-4P-32,17.0,14.0,14.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,30,10,0,25,7,20,6,6,5,2,0,9,8,12,0,3,4,8,28,0,0,46,"[4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 6.0, 7.0, 8.0, 7.0, 6.0, 7.0, 8.0, 7.0, 6.0, 10.0, 9.0, 10.0, 6.0, 10.0, 9.0, 10.0, 9.0, 13.0, 12.0, 10.0, 12.0, 13.0, 12.0, 10.0, 13.0, 14.0, 12.0, 13.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0, 14.0, 17.0, 15.0, 14.0]"
-1293723573,Dominion,22,GAME_OVER,230,3,4,5798,dominion-4P-32,18.0,17.0,14.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,10,0,25,8,21,8,8,5,0,3,9,9,11,0,3,2,4,12,1,0,27,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 5.0, 7.0, 4.0, 8.0, 5.0, 7.0, 7.0, 9.0, 8.0, 10.0, 7.0, 10.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 10.0, 10.0, 11.0, 15.0, 11.0, 10.0, 14.0, 18.0, 11.0, 13.0, 14.0, 18.0, 11.0, 14.0, 14.0, 18.0, 11.0, 14.0, 14.0, 18.0, 11.0, 14.0, 17.0, 18.0, 11.0, 14.0, 17.0, 18.0, 11.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0, 17.0, 18.0, 17.0, 14.0]"
-1293723573,Dominion,30,GAME_OVER,305,3,4,5799,dominion-4P-32,19.0,9.0,23.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,10,0,24,7,15,0,8,6,5,1,9,3,10,0,3,3,6,26,0,0,64,"[3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 8.0, 3.0, 7.0, 6.0, 8.0, 3.0, 7.0, 7.0, 8.0, 3.0, 7.0, 7.0, 11.0, 3.0, 7.0, 8.0, 11.0, 3.0, 7.0, 8.0, 12.0, 6.0, 10.0, 8.0, 12.0, 9.0, 10.0, 8.0, 12.0, 9.0, 13.0, 9.0, 12.0, 9.0, 13.0, 9.0, 12.0, 9.0, 14.0, 9.0, 12.0, 12.0, 17.0, 9.0, 13.0, 15.0, 20.0, 9.0, 13.0, 15.0, 20.0, 9.0, 13.0, 15.0, 20.0, 9.0, 13.0, 15.0, 20.0, 9.0, 13.0, 15.0, 23.0, 9.0, 13.0, 15.0, 23.0, 9.0, 13.0, 15.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0, 9.0, 19.0, 21.0, 23.0]"
-1293723573,Dominion,28,GAME_OVER,297,0,4,5800,dominion-4P-32,20.0,10.0,13.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,10,0,21,6,14,4,7,4,0,2,9,7,11,0,3,4,8,16,2,0,26,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 7.0, 5.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 8.0, 5.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 11.0, 11.0, 7.0, 7.0, 11.0, 11.0, 7.0, 7.0, 11.0, 11.0, 10.0, 7.0, 14.0, 14.0, 10.0, 10.0, 14.0, 17.0, 10.0, 10.0, 14.0, 17.0, 10.0, 10.0, 17.0, 17.0, 10.0, 10.0, 17.0, 17.0, 10.0, 10.0, 17.0, 17.0, 10.0, 10.0, 17.0, 23.0, 13.0, 10.0, 17.0, 23.0, 13.0, 10.0, 17.0, 23.0, 13.0, 10.0, 17.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0, 10.0, 20.0, 23.0, 13.0]"
-1293723573,Dominion,24,GAME_OVER,238,2,4,5801,dominion-4P-32,23.0,18.0,28.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,10,0,28,9,8,9,9,7,1,0,9,7,9,0,3,0,0,14,6,0,31,"[3.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 5.0, 6.0, 6.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 6.0, 8.0, 4.0, 9.0, 7.0, 9.0, 4.0, 9.0, 8.0, 9.0, 4.0, 9.0, 8.0, 9.0, 4.0, 9.0, 8.0, 9.0, 4.0, 9.0, 11.0, 9.0, 4.0, 9.0, 11.0, 9.0, 4.0, 9.0, 11.0, 9.0, 4.0, 9.0, 14.0, 9.0, 4.0, 12.0, 17.0, 9.0, 7.0, 12.0, 17.0, 9.0, 7.0, 12.0, 17.0, 9.0, 7.0, 12.0, 17.0, 9.0, 13.0, 12.0, 17.0, 9.0, 16.0, 12.0, 17.0, 9.0, 22.0, 12.0, 17.0, 9.0, 22.0, 15.0, 20.0, 9.0, 22.0, 15.0, 23.0, 9.0, 22.0, 15.0, 23.0, 9.0, 28.0, 18.0, 23.0, 9.0, 28.0]"
-1293723573,Dominion,36,GAME_OVER,370,3,4,5802,dominion-4P-32,25.0,17.0,18.0,36.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,27,8,0,19,7,9,4,7,2,3,0,8,2,6,0,3,5,10,31,2,0,77,"[3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 8.0, 5.0, 8.0, 3.0, 8.0, 6.0, 8.0, 3.0, 9.0, 7.0, 8.0, 3.0, 9.0, 8.0, 9.0, 9.0, 9.0, 8.0, 10.0, 12.0, 9.0, 8.0, 10.0, 12.0, 9.0, 8.0, 10.0, 12.0, 9.0, 8.0, 10.0, 15.0, 9.0, 8.0, 10.0, 15.0, 9.0, 8.0, 10.0, 15.0, 12.0, 11.0, 10.0, 21.0, 12.0, 11.0, 10.0, 21.0, 12.0, 11.0, 13.0, 21.0, 15.0, 11.0, 13.0, 21.0, 15.0, 11.0, 19.0, 21.0, 15.0, 11.0, 19.0, 27.0, 15.0, 11.0, 19.0, 27.0, 15.0, 11.0, 22.0, 27.0, 15.0, 11.0, 25.0, 27.0, 18.0, 11.0, 25.0, 30.0, 18.0, 11.0, 25.0, 30.0, 18.0, 11.0, 25.0, 30.0, 18.0, 11.0, 25.0, 30.0, 18.0, 11.0, 25.0, 36.0, 18.0, 11.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0, 17.0, 25.0, 36.0, 18.0]"
-1293723573,Dominion,33,GAME_OVER,340,0,4,5803,dominion-4P-32,23.0,25.0,25.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,8,0,17,5,8,1,10,8,0,1,7,3,8,0,3,0,1,25,4,1,73,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 4.0, 8.0, 4.0, 9.0, 4.0, 8.0, 7.0, 9.0, 10.0, 8.0, 7.0, 9.0, 10.0, 9.0, 7.0, 10.0, 10.0, 12.0, 7.0, 10.0, 10.0, 12.0, 7.0, 10.0, 16.0, 15.0, 8.0, 10.0, 16.0, 16.0, 8.0, 10.0, 16.0, 17.0, 11.0, 10.0, 19.0, 17.0, 11.0, 13.0, 22.0, 17.0, 11.0, 13.0, 25.0, 17.0, 11.0, 13.0, 25.0, 17.0, 11.0, 13.0, 25.0, 20.0, 11.0, 13.0, 25.0, 23.0, 11.0, 13.0, 25.0, 23.0, 11.0, 13.0, 25.0, 23.0, 11.0, 13.0, 25.0, 23.0, 11.0, 13.0, 25.0, 23.0, 11.0, 13.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 19.0, 25.0, 23.0, 11.0, 25.0, 25.0, 23.0, 11.0, 25.0]"
-1293723573,Dominion,27,GAME_OVER,276,3,4,5804,dominion-4P-32,13.0,36.0,20.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,26,10,0,25,9,17,6,7,5,5,0,7,7,8,0,3,2,4,26,1,0,56,"[3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 6.0, 7.0, 3.0, 7.0, 6.0, 7.0, 3.0, 10.0, 6.0, 7.0, 3.0, 11.0, 6.0, 7.0, 3.0, 12.0, 6.0, 10.0, 3.0, 13.0, 12.0, 10.0, 3.0, 14.0, 12.0, 10.0, 6.0, 15.0, 12.0, 10.0, 6.0, 16.0, 12.0, 10.0, 9.0, 16.0, 12.0, 10.0, 9.0, 16.0, 18.0, 10.0, 9.0, 19.0, 19.0, 13.0, 9.0, 19.0, 22.0, 13.0, 9.0, 19.0, 23.0, 13.0, 9.0, 20.0, 23.0, 13.0, 9.0, 20.0, 24.0, 13.0, 9.0, 20.0, 24.0, 13.0, 9.0, 20.0, 27.0, 13.0, 9.0, 20.0, 30.0, 13.0, 15.0, 20.0, 30.0, 13.0, 15.0, 20.0, 30.0, 13.0, 15.0, 20.0, 30.0, 13.0, 15.0, 20.0, 30.0, 13.0, 15.0, 20.0, 30.0, 13.0, 15.0, 20.0, 36.0, 13.0, 15.0, 20.0, 36.0, 13.0, 15.0, 20.0]"
