GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1657775647,Dominion,29,GAME_OVER,317,0,4,5227,dominion-4P-32,14.0,17.0,19.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,9,0,22,7,14,6,7,3,1,0,8,7,10,0,3,2,8,23,2,4,43,"[4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 8.0, 5.0, 4.0, 3.0, 8.0, 8.0, 4.0, 6.0, 11.0, 8.0, 7.0, 6.0, 12.0, 8.0, 7.0, 7.0, 13.0, 8.0, 7.0, 13.0, 14.0, 11.0, 10.0, 13.0, 14.0, 14.0, 10.0, 16.0, 14.0, 14.0, 11.0, 16.0, 17.0, 14.0, 13.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 16.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0, 17.0, 14.0, 22.0, 19.0]"
1657775647,Dominion,25,GAME_OVER,286,0,4,5228,dominion-4P-32,17.0,24.0,10.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,29,10,0,29,10,18,0,8,7,7,4,10,8,11,0,3,3,6,31,0,0,19,"[4.0, 3.0, 4.0, 3.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 4.0, 7.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 5.0, 11.0, 4.0, 5.0, 6.0, 11.0, 7.0, 8.0, 6.0, 14.0, 10.0, 9.0, 7.0, 17.0, 10.0, 9.0, 7.0, 17.0, 10.0, 9.0, 7.0, 17.0, 10.0, 12.0, 7.0, 18.0, 11.0, 15.0, 7.0, 21.0, 11.0, 15.0, 7.0, 21.0, 11.0, 15.0, 7.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 21.0, 11.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0]"
1657775647,Dominion,27,GAME_OVER,289,1,4,5229,dominion-4P-32,20.0,18.0,22.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,30,9,0,25,8,15,4,8,4,3,3,9,8,10,0,3,4,8,13,2,0,24,"[4.0, 3.0, 4.0, 3.0, 7.0, 3.0, 5.0, 3.0, 8.0, 3.0, 6.0, 3.0, 9.0, 3.0, 7.0, 3.0, 9.0, 6.0, 7.0, 3.0, 9.0, 6.0, 8.0, 6.0, 9.0, 7.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 10.0, 12.0, 11.0, 9.0, 10.0, 15.0, 11.0, 9.0, 13.0, 15.0, 17.0, 12.0, 13.0, 15.0, 17.0, 12.0, 13.0, 15.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 16.0, 18.0, 17.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 16.0, 18.0, 20.0, 12.0, 22.0, 18.0, 20.0, 12.0, 22.0, 18.0, 20.0, 12.0, 22.0]"
1657775647,Dominion,34,GAME_OVER,342,0,4,5230,dominion-4P-32,18.0,22.0,19.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,24,7,0,21,9,12,5,10,3,0,2,8,5,8,0,3,0,3,41,0,3,101,"[4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 5.0, 4.0, 8.0, 5.0, 5.0, 4.0, 8.0, 5.0, 6.0, 4.0, 11.0, 5.0, 9.0, 4.0, 12.0, 6.0, 10.0, 7.0, 12.0, 6.0, 10.0, 7.0, 13.0, 9.0, 10.0, 13.0, 13.0, 9.0, 10.0, 13.0, 16.0, 9.0, 10.0, 13.0, 16.0, 9.0, 10.0, 13.0, 16.0, 12.0, 13.0, 13.0, 19.0, 12.0, 13.0, 13.0, 19.0, 12.0, 13.0, 13.0, 19.0, 12.0, 13.0, 13.0, 19.0, 15.0, 13.0, 13.0, 22.0, 15.0, 13.0, 13.0, 22.0, 15.0, 13.0, 13.0, 22.0, 15.0, 13.0, 13.0, 22.0, 18.0, 13.0, 13.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 13.0, 19.0, 22.0, 18.0, 19.0, 19.0, 22.0, 18.0, 19.0, 19.0, 22.0, 18.0, 19.0, 19.0, 22.0, 18.0, 19.0, 19.0, 22.0, 18.0, 25.0, 19.0, 22.0, 18.0, 25.0, 19.0, 22.0, 18.0, 25.0, 19.0]"
1657775647,Dominion,26,GAME_OVER,250,0,4,5231,dominion-4P-32,12.0,19.0,22.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,9,0,19,8,17,5,8,7,0,5,7,6,10,0,3,2,4,11,4,0,41,"[3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 4.0, 4.0, 10.0, 7.0, 4.0, 7.0, 10.0, 8.0, 4.0, 7.0, 10.0, 8.0, 4.0, 10.0, 10.0, 8.0, 7.0, 13.0, 13.0, 9.0, 9.0, 13.0, 13.0, 9.0, 9.0, 16.0, 16.0, 9.0, 9.0, 16.0, 16.0, 9.0, 12.0, 16.0, 16.0, 12.0, 12.0, 16.0, 19.0, 12.0, 12.0, 16.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 12.0, 22.0, 19.0, 12.0, 18.0, 22.0, 19.0, 12.0, 18.0, 22.0, 19.0, 12.0, 18.0, 22.0]"
1657775647,Dominion,30,GAME_OVER,272,0,4,5232,dominion-4P-32,9.0,11.0,18.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,10,0,24,8,10,3,7,2,0,5,10,8,11,0,3,2,4,13,1,0,36,"[4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 6.0, 4.0, 6.0, 8.0, 7.0, 4.0, 6.0, 9.0, 7.0, 4.0, 9.0, 10.0, 8.0, 4.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 10.0, 12.0, 11.0, 9.0, 10.0, 12.0, 11.0, 9.0, 13.0, 12.0, 11.0, 9.0, 16.0, 15.0, 11.0, 9.0, 19.0, 15.0, 11.0, 9.0, 19.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 22.0, 18.0, 11.0, 9.0, 28.0, 18.0, 11.0, 9.0, 28.0, 18.0, 11.0, 9.0, 28.0, 18.0]"
1657775647,Dominion,24,GAME_OVER,230,1,4,5233,dominion-4P-32,13.0,29.0,17.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,25,10,0,21,4,22,0,9,8,2,6,9,9,10,0,3,0,0,26,5,0,34,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 11.0, 6.0, 6.0, 7.0, 11.0, 6.0, 6.0, 7.0, 11.0, 9.0, 6.0, 8.0, 11.0, 10.0, 6.0, 8.0, 11.0, 10.0, 6.0, 8.0, 11.0, 10.0, 6.0, 8.0, 14.0, 11.0, 6.0, 8.0, 17.0, 11.0, 6.0, 8.0, 17.0, 11.0, 9.0, 8.0, 20.0, 10.0, 9.0, 11.0, 20.0, 10.0, 9.0, 11.0, 23.0, 13.0, 9.0, 11.0, 23.0, 13.0, 9.0, 11.0, 23.0, 13.0, 9.0, 11.0, 29.0, 13.0, 12.0, 11.0, 29.0, 13.0, 12.0, 11.0, 29.0, 13.0, 12.0, 17.0, 29.0, 13.0, 12.0, 17.0]"
1657775647,Dominion,22,GAME_OVER,223,3,4,5234,dominion-4P-32,19.0,13.0,11.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,30,10,0,26,7,23,5,8,6,4,0,10,6,12,0,3,2,4,15,1,0,50,"[3.0, 3.0, 3.0, 4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 7.0, 4.0, 6.0, 7.0, 7.0, 4.0, 6.0, 7.0, 7.0, 4.0, 7.0, 7.0, 7.0, 4.0, 7.0, 8.0, 7.0, 7.0, 7.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 11.0, 8.0, 10.0, 10.0, 11.0, 8.0, 10.0, 10.0, 11.0, 8.0, 10.0, 10.0, 14.0, 8.0, 10.0, 10.0, 14.0, 8.0, 10.0, 10.0, 14.0, 8.0, 10.0, 10.0, 14.0, 8.0, 10.0, 13.0, 14.0, 11.0, 10.0, 13.0, 17.0, 11.0, 10.0, 13.0, 17.0, 11.0, 10.0, 13.0, 17.0, 11.0, 10.0, 16.0, 17.0, 11.0, 13.0, 16.0, 17.0, 11.0, 13.0, 19.0, 17.0, 11.0, 13.0, 19.0, 17.0, 11.0]"
1657775647,Dominion,22,GAME_OVER,271,3,4,5235,dominion-4P-32,13.0,14.0,12.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,8,0,26,9,22,2,9,9,0,2,9,6,12,0,3,0,3,23,1,3,33,"[3.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 5.0, 3.0, 6.0, 7.0, 5.0, 3.0, 7.0, 8.0, 6.0, 3.0, 7.0, 8.0, 7.0, 3.0, 9.0, 11.0, 7.0, 6.0, 9.0, 11.0, 7.0, 9.0, 9.0, 11.0, 7.0, 9.0, 9.0, 11.0, 7.0, 12.0, 9.0, 14.0, 7.0, 12.0, 9.0, 14.0, 10.0, 12.0, 9.0, 14.0, 10.0, 12.0, 9.0, 14.0, 10.0, 15.0, 9.0, 14.0, 10.0, 15.0, 9.0, 14.0, 10.0, 18.0, 9.0, 14.0, 10.0, 18.0, 9.0, 14.0, 13.0, 18.0, 12.0, 14.0, 13.0, 21.0, 12.0, 14.0, 13.0, 21.0, 12.0, 14.0, 13.0, 21.0, 12.0]"
1657775647,Dominion,24,GAME_OVER,254,1,4,5236,dominion-4P-32,24.0,14.0,14.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,27,9,0,23,8,17,7,10,7,5,0,8,8,10,0,3,0,0,21,1,0,30,"[4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 6.0, 8.0, 7.0, 5.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 8.0, 5.0, 7.0, 8.0, 8.0, 5.0, 10.0, 8.0, 11.0, 8.0, 10.0, 8.0, 17.0, 8.0, 10.0, 8.0, 20.0, 11.0, 11.0, 8.0, 21.0, 11.0, 11.0, 8.0, 21.0, 17.0, 11.0, 11.0, 24.0, 17.0, 11.0, 11.0, 24.0, 20.0, 11.0, 14.0, 24.0, 20.0, 11.0, 14.0, 24.0, 20.0, 11.0, 14.0, 24.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0]"
1657775647,Dominion,26,GAME_OVER,278,3,4,5237,dominion-4P-32,19.0,13.0,18.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,28,9,0,21,8,20,4,8,3,0,2,10,7,9,0,3,1,3,26,2,1,44,"[4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 5.0, 9.0, 3.0, 4.0, 6.0, 10.0, 3.0, 4.0, 6.0, 11.0, 4.0, 4.0, 6.0, 12.0, 7.0, 4.0, 6.0, 12.0, 7.0, 10.0, 6.0, 13.0, 7.0, 10.0, 9.0, 13.0, 7.0, 10.0, 9.0, 13.0, 7.0, 10.0, 9.0, 13.0, 7.0, 10.0, 9.0, 13.0, 7.0, 13.0, 9.0, 13.0, 7.0, 16.0, 9.0, 13.0, 10.0, 16.0, 9.0, 13.0, 13.0, 16.0, 9.0, 13.0, 13.0, 16.0, 12.0, 13.0, 16.0, 16.0, 12.0, 13.0, 16.0, 22.0, 12.0, 13.0, 16.0, 22.0, 12.0, 13.0, 19.0, 22.0, 12.0, 13.0, 19.0, 22.0, 12.0, 13.0, 19.0, 22.0, 12.0, 13.0, 19.0, 22.0, 12.0, 13.0, 19.0, 22.0, 15.0, 13.0, 19.0, 28.0, 18.0]"
1657775647,Dominion,20,GAME_OVER,221,0,4,5238,dominion-4P-32,12.0,16.0,16.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,10,0,26,3,19,5,9,8,0,3,10,7,12,0,3,0,0,14,10,0,30,"[3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 4.0, 6.0, 5.0, 9.0, 4.0, 6.0, 6.0, 9.0, 4.0, 6.0, 6.0, 12.0, 7.0, 6.0, 6.0, 13.0, 10.0, 9.0, 6.0, 13.0, 10.0, 9.0, 6.0, 13.0, 10.0, 9.0, 9.0, 13.0, 10.0, 9.0, 9.0, 16.0, 13.0, 12.0, 12.0, 16.0, 13.0, 12.0, 12.0, 16.0, 13.0, 12.0, 12.0, 16.0, 13.0, 12.0, 15.0, 16.0, 16.0, 12.0, 15.0, 16.0, 16.0, 12.0, 15.0, 16.0, 16.0, 12.0, 15.0, 16.0]"
1657775647,Dominion,31,GAME_OVER,337,2,4,5239,dominion-4P-32,17.0,14.0,19.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,10,0,24,6,14,1,7,1,1,0,8,4,11,0,3,1,2,49,3,0,57,"[4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 5.0, 4.0, 3.0, 9.0, 5.0, 5.0, 3.0, 10.0, 5.0, 5.0, 3.0, 10.0, 5.0, 5.0, 3.0, 10.0, 8.0, 6.0, 4.0, 11.0, 8.0, 7.0, 4.0, 11.0, 8.0, 10.0, 4.0, 11.0, 8.0, 10.0, 7.0, 11.0, 11.0, 10.0, 7.0, 11.0, 11.0, 10.0, 7.0, 14.0, 14.0, 10.0, 7.0, 14.0, 14.0, 13.0, 7.0, 14.0, 14.0, 13.0, 7.0, 14.0, 14.0, 13.0, 7.0, 14.0, 14.0, 16.0, 13.0, 14.0, 14.0, 16.0, 13.0, 14.0, 14.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 16.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0]"
1657775647,Dominion,30,GAME_OVER,313,1,4,5240,dominion-4P-32,15.0,31.0,14.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,28,10,0,22,10,14,3,7,2,2,2,9,5,8,0,3,4,8,39,0,0,74,"[3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 9.0, 3.0, 6.0, 8.0, 10.0, 3.0, 6.0, 11.0, 10.0, 3.0, 6.0, 11.0, 11.0, 4.0, 6.0, 12.0, 11.0, 4.0, 9.0, 12.0, 11.0, 7.0, 9.0, 12.0, 11.0, 13.0, 9.0, 15.0, 11.0, 13.0, 9.0, 15.0, 11.0, 16.0, 9.0, 15.0, 11.0, 19.0, 9.0, 15.0, 11.0, 19.0, 12.0, 18.0, 11.0, 19.0, 12.0, 18.0, 11.0, 19.0, 12.0, 18.0, 11.0, 19.0, 12.0, 24.0, 11.0, 19.0, 15.0, 24.0, 14.0, 19.0, 15.0, 24.0, 14.0, 19.0, 15.0, 24.0, 14.0, 25.0, 15.0, 24.0, 14.0, 25.0, 15.0, 24.0, 14.0, 25.0, 15.0, 24.0, 14.0, 25.0, 15.0, 24.0, 14.0, 25.0, 15.0, 24.0, 14.0, 31.0, 15.0, 24.0, 14.0]"
1657775647,Dominion,33,GAME_OVER,371,0,4,5241,dominion-4P-32,13.0,24.0,18.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,27,10,0,20,6,7,8,5,2,0,3,10,1,10,0,3,4,8,41,0,0,80,"[4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 6.0, 8.0, 7.0, 4.0, 9.0, 8.0, 7.0, 4.0, 10.0, 11.0, 7.0, 4.0, 11.0, 11.0, 7.0, 4.0, 11.0, 14.0, 10.0, 7.0, 14.0, 14.0, 10.0, 7.0, 14.0, 14.0, 10.0, 10.0, 14.0, 14.0, 10.0, 10.0, 14.0, 14.0, 10.0, 11.0, 14.0, 17.0, 10.0, 11.0, 14.0, 17.0, 13.0, 11.0, 14.0, 17.0, 13.0, 11.0, 15.0, 18.0, 13.0, 11.0, 15.0, 18.0, 13.0, 11.0, 15.0, 18.0, 13.0, 11.0, 15.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 11.0, 18.0, 18.0, 13.0, 17.0, 18.0, 24.0, 13.0, 17.0, 18.0, 24.0, 13.0, 17.0, 18.0, 24.0, 13.0, 17.0, 18.0]"
1657775647,Dominion,30,GAME_OVER,294,1,4,5242,dominion-4P-32,17.0,20.0,28.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,29,10,0,15,6,11,1,9,8,0,1,10,3,8,0,3,0,0,22,2,0,58,"[4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 7.0, 5.0, 4.0, 11.0, 7.0, 5.0, 4.0, 11.0, 9.0, 5.0, 7.0, 11.0, 9.0, 4.0, 7.0, 11.0, 12.0, 5.0, 7.0, 11.0, 15.0, 6.0, 10.0, 11.0, 15.0, 6.0, 10.0, 11.0, 15.0, 6.0, 13.0, 11.0, 15.0, 6.0, 13.0, 11.0, 15.0, 6.0, 13.0, 11.0, 15.0, 6.0, 13.0, 14.0, 15.0, 6.0, 13.0, 14.0, 16.0, 12.0, 13.0, 14.0, 17.0, 12.0, 16.0, 17.0, 17.0, 12.0, 16.0, 20.0, 17.0, 12.0, 16.0, 20.0, 17.0, 12.0, 16.0, 20.0, 17.0, 12.0, 22.0, 20.0, 17.0, 18.0, 22.0, 20.0, 17.0, 18.0, 22.0, 20.0, 17.0, 18.0, 22.0, 20.0, 17.0, 18.0, 28.0, 20.0, 17.0, 18.0, 28.0, 20.0, 17.0, 18.0, 28.0, 20.0, 17.0, 18.0, 28.0, 20.0, 17.0, 18.0, 28.0, 20.0, 17.0, 18.0, 28.0]"
1657775647,Dominion,27,GAME_OVER,306,0,4,5243,dominion-4P-32,18.0,18.0,15.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,9,0,27,9,13,4,7,6,1,0,10,6,11,0,3,6,13,31,0,1,37,"[3.0, 3.0, 4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 5.0, 6.0, 3.0, 9.0, 5.0, 9.0, 6.0, 9.0, 5.0, 9.0, 7.0, 12.0, 6.0, 9.0, 10.0, 12.0, 6.0, 10.0, 10.0, 12.0, 9.0, 11.0, 11.0, 15.0, 9.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0, 18.0, 18.0, 15.0, 15.0]"
1657775647,Dominion,35,GAME_OVER,371,3,4,5244,dominion-4P-32,45.0,15.0,45.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,26,8,0,15,6,4,2,9,4,1,3,7,8,0,0,3,1,6,38,5,4,69,"[4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 8.0, 6.0, 3.0, 3.0, 9.0, 6.0, 3.0, 3.0, 10.0, 9.0, 3.0, 4.0, 10.0, 9.0, 3.0, 7.0, 11.0, 9.0, 3.0, 8.0, 12.0, 15.0, 3.0, 8.0, 13.0, 15.0, 3.0, 8.0, 14.0, 18.0, 3.0, 8.0, 15.0, 24.0, 3.0, 9.0, 15.0, 24.0, 6.0, 9.0, 15.0, 27.0, 9.0, 12.0, 15.0, 27.0, 9.0, 12.0, 15.0, 27.0, 9.0, 12.0, 15.0, 27.0, 9.0, 12.0, 15.0, 27.0, 15.0, 12.0, 15.0, 27.0, 15.0, 12.0, 15.0, 27.0, 15.0, 18.0, 15.0, 30.0, 15.0, 18.0, 15.0, 30.0, 15.0, 18.0, 15.0, 36.0, 15.0, 18.0, 15.0, 39.0, 15.0, 18.0, 15.0, 39.0, 21.0, 21.0, 15.0, 39.0, 21.0, 27.0, 15.0, 39.0, 21.0, 27.0, 15.0, 39.0, 21.0, 27.0, 15.0, 39.0, 21.0, 27.0, 15.0, 45.0, 21.0, 33.0, 15.0, 45.0, 21.0, 33.0, 15.0, 45.0, 21.0, 39.0, 15.0, 45.0, 21.0, 39.0, 15.0, 45.0, 21.0, 39.0, 15.0, 45.0, 21.0, 39.0, 15.0, 45.0, 21.0, 39.0, 15.0, 45.0, 27.0, 45.0]"
1657775647,Dominion,20,GAME_OVER,180,1,4,5245,dominion-4P-32,11.0,24.0,8.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,27,8,22,5,8,10,0,6,10,8,12,0,3,0,0,4,0,0,14,"[4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 6.0, 7.0, 4.0, 11.0, 6.0, 7.0, 4.0, 11.0, 6.0, 8.0, 4.0, 11.0, 6.0, 11.0, 4.0, 12.0, 6.0, 11.0, 4.0, 15.0, 6.0, 11.0, 4.0, 15.0, 7.0, 11.0, 5.0, 18.0, 8.0, 11.0, 8.0, 18.0, 11.0, 14.0, 8.0, 18.0, 11.0, 14.0, 8.0, 18.0, 11.0, 14.0, 8.0, 21.0, 11.0, 17.0, 8.0, 21.0, 11.0, 17.0, 8.0, 24.0, 11.0, 17.0, 8.0, 24.0, 11.0, 17.0, 8.0, 24.0, 11.0, 17.0, 8.0, 24.0, 11.0, 17.0, 8.0]"
