GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
1073317109,DotsAndBoxes,0,GAME_OVER,256,143,2,4289,dotsandboxes-32,60.0,57.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 6.0, 7.0, 6.0, 9.0, 6.0, 9.0, 6.0, 10.0, 6.0, 12.0, 7.0, 13.0, 7.0, 13.0, 8.0, 13.0, 9.0, 13.0, 9.0, 13.0, 12.0, 13.0, 15.0, 13.0, 16.0, 14.0, 17.0, 14.0, 17.0, 14.0, 17.0, 14.0, 17.0, 16.0, 19.0, 16.0, 21.0, 16.0, 22.0, 17.0, 22.0, 18.0, 23.0, 27.0, 23.0, 28.0, 24.0, 29.0, 25.0, 31.0, 25.0, 32.0, 25.0, 34.0, 30.0, 38.0, 36.0, 42.0, 40.0, 45.0, 43.0, 49.0, 50.0, 49.0, 51.0, 53.0, 55.0, 57.0, 57.0, 59.0, 57.0, 60.0]"
-2103398069,DotsAndBoxes,0,GAME_OVER,256,143,2,4290,dotsandboxes-32,75.0,42.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 8.0, 7.0, 9.0, 8.0, 9.0, 9.0, 10.0, 10.0, 11.0, 10.0, 11.0, 10.0, 12.0, 11.0, 12.0, 11.0, 12.0, 12.0, 14.0, 13.0, 15.0, 15.0, 15.0, 16.0, 15.0, 16.0, 24.0, 16.0, 25.0, 20.0, 30.0, 20.0, 34.0, 23.0, 34.0, 24.0, 35.0, 26.0, 37.0, 26.0, 39.0, 27.0, 41.0, 27.0, 41.0, 27.0, 46.0, 32.0, 50.0, 34.0, 52.0, 36.0, 57.0, 38.0, 65.0, 42.0, 67.0, 42.0, 71.0, 42.0, 75.0]"
459950451,DotsAndBoxes,0,GAME_OVER,256,140,2,4291,dotsandboxes-32,51.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 7.0, 4.0, 8.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 11.0, 11.0, 15.0, 11.0, 16.0, 12.0, 18.0, 13.0, 19.0, 14.0, 20.0, 14.0, 24.0, 14.0, 26.0, 14.0, 26.0, 16.0, 27.0, 16.0, 32.0, 17.0, 35.0, 17.0, 35.0, 19.0, 36.0, 19.0, 38.0, 23.0, 38.0, 25.0, 40.0, 26.0, 47.0, 29.0, 49.0, 35.0, 51.0, 35.0, 52.0, 37.0, 58.0, 44.0, 62.0, 47.0, 64.0, 49.0, 66.0, 51.0]"
1227168034,DotsAndBoxes,0,GAME_OVER,256,141,2,4292,dotsandboxes-32,51.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 7.0, 7.0, 8.0, 7.0, 11.0, 9.0, 12.0, 10.0, 14.0, 10.0, 14.0, 10.0, 16.0, 10.0, 22.0, 12.0, 22.0, 15.0, 22.0, 16.0, 22.0, 16.0, 22.0, 18.0, 22.0, 19.0, 23.0, 20.0, 24.0, 20.0, 24.0, 21.0, 26.0, 22.0, 27.0, 26.0, 28.0, 28.0, 29.0, 28.0, 33.0, 28.0, 33.0, 31.0, 34.0, 32.0, 35.0, 34.0, 35.0, 36.0, 36.0, 38.0, 36.0, 41.0, 40.0, 54.0, 45.0, 62.0, 47.0, 66.0, 49.0, 66.0, 51.0]"
-198328524,DotsAndBoxes,0,GAME_OVER,256,139,2,4293,dotsandboxes-32,51.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 4.0, 6.0, 4.0, 7.0, 6.0, 9.0, 7.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 18.0, 12.0, 19.0, 12.0, 20.0, 13.0, 21.0, 23.0, 23.0, 23.0, 28.0, 24.0, 32.0, 24.0, 32.0, 25.0, 32.0, 25.0, 34.0, 26.0, 37.0, 27.0, 38.0, 31.0, 47.0, 31.0, 52.0, 31.0, 53.0, 36.0, 55.0, 41.0, 59.0, 42.0, 62.0, 44.0, 65.0, 45.0, 66.0, 49.0, 66.0, 51.0]"
11728372,DotsAndBoxes,0,GAME_OVER,256,140,2,4294,dotsandboxes-32,66.0,51.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 7.0, 5.0, 7.0, 7.0, 7.0, 9.0, 7.0, 11.0, 7.0, 11.0, 7.0, 11.0, 7.0, 11.0, 7.0, 14.0, 7.0, 14.0, 9.0, 14.0, 9.0, 16.0, 10.0, 18.0, 12.0, 19.0, 13.0, 22.0, 15.0, 22.0, 21.0, 23.0, 21.0, 23.0, 22.0, 24.0, 23.0, 24.0, 24.0, 24.0, 25.0, 26.0, 25.0, 27.0, 25.0, 28.0, 28.0, 29.0, 31.0, 32.0, 32.0, 34.0, 33.0, 37.0, 38.0, 45.0, 40.0, 47.0, 41.0, 55.0, 45.0, 57.0, 49.0, 57.0, 50.0, 62.0, 51.0, 66.0]"
-1053905659,DotsAndBoxes,0,GAME_OVER,256,139,2,4295,dotsandboxes-32,71.0,46.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 7.0, 5.0, 7.0, 5.0, 9.0, 5.0, 9.0, 7.0, 10.0, 7.0, 12.0, 8.0, 13.0, 8.0, 13.0, 9.0, 13.0, 9.0, 13.0, 12.0, 16.0, 12.0, 20.0, 17.0, 24.0, 19.0, 24.0, 21.0, 25.0, 22.0, 26.0, 26.0, 27.0, 26.0, 32.0, 26.0, 34.0, 28.0, 36.0, 30.0, 38.0, 35.0, 41.0, 36.0, 51.0, 37.0, 55.0, 39.0, 66.0, 44.0, 67.0, 46.0, 69.0, 46.0, 71.0]"
-266184338,DotsAndBoxes,0,GAME_OVER,256,140,2,4296,dotsandboxes-32,62.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 5.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 11.0, 12.0, 11.0, 14.0, 13.0, 14.0, 13.0, 14.0, 14.0, 14.0, 15.0, 14.0, 16.0, 14.0, 16.0, 18.0, 17.0, 20.0, 17.0, 22.0, 27.0, 22.0, 29.0, 22.0, 30.0, 22.0, 31.0, 23.0, 36.0, 23.0, 36.0, 24.0, 39.0, 27.0, 40.0, 31.0, 40.0, 41.0, 40.0, 55.0, 46.0, 57.0, 52.0, 58.0, 54.0, 60.0, 55.0, 62.0]"
-1423656904,DotsAndBoxes,0,GAME_OVER,256,140,2,4297,dotsandboxes-32,53.0,64.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 6.0, 2.0, 7.0, 4.0, 8.0, 4.0, 8.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 5.0, 10.0, 8.0, 15.0, 8.0, 16.0, 8.0, 17.0, 8.0, 18.0, 8.0, 18.0, 11.0, 21.0, 14.0, 21.0, 14.0, 26.0, 16.0, 26.0, 18.0, 26.0, 18.0, 27.0, 21.0, 28.0, 21.0, 30.0, 22.0, 33.0, 24.0, 34.0, 24.0, 39.0, 27.0, 40.0, 29.0, 42.0, 35.0, 44.0, 36.0, 45.0, 36.0, 49.0, 39.0, 52.0, 42.0, 58.0, 44.0, 59.0, 51.0, 61.0, 53.0, 64.0, 53.0]"
-1216365161,DotsAndBoxes,0,GAME_OVER,256,140,2,4298,dotsandboxes-32,47.0,70.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 3.0, 7.0, 5.0, 7.0, 5.0, 9.0, 5.0, 9.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 8.0, 11.0, 8.0, 11.0, 10.0, 15.0, 10.0, 16.0, 11.0, 18.0, 13.0, 18.0, 14.0, 20.0, 14.0, 22.0, 15.0, 23.0, 15.0, 24.0, 15.0, 25.0, 16.0, 25.0, 16.0, 31.0, 18.0, 32.0, 20.0, 33.0, 22.0, 34.0, 24.0, 46.0, 24.0, 50.0, 27.0, 54.0, 33.0, 54.0, 35.0, 57.0, 36.0, 59.0, 36.0, 60.0, 40.0, 63.0, 45.0, 68.0, 45.0, 70.0, 47.0]"
246656422,DotsAndBoxes,0,GAME_OVER,256,140,2,4299,dotsandboxes-32,66.0,51.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 6.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 7.0, 8.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 11.0, 10.0, 11.0, 11.0, 11.0, 12.0, 15.0, 12.0, 15.0, 12.0, 17.0, 13.0, 17.0, 14.0, 21.0, 14.0, 21.0, 14.0, 22.0, 17.0, 22.0, 18.0, 22.0, 18.0, 24.0, 19.0, 28.0, 21.0, 30.0, 21.0, 31.0, 22.0, 33.0, 26.0, 37.0, 29.0, 43.0, 31.0, 45.0, 34.0, 50.0, 34.0, 52.0, 35.0, 54.0, 39.0, 54.0, 41.0, 58.0, 43.0, 59.0, 47.0, 64.0, 51.0, 66.0]"
1113024931,DotsAndBoxes,0,GAME_OVER,256,140,2,4300,dotsandboxes-32,58.0,59.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 8.0, 7.0, 12.0, 7.0, 12.0, 12.0, 13.0, 12.0, 14.0, 14.0, 14.0, 14.0, 14.0, 16.0, 15.0, 16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 19.0, 17.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0, 21.0, 19.0, 22.0, 19.0, 22.0, 22.0, 27.0, 22.0, 27.0, 25.0, 27.0, 25.0, 29.0, 31.0, 31.0, 33.0, 32.0, 35.0, 35.0, 40.0, 37.0, 41.0, 39.0, 42.0, 47.0, 43.0, 48.0, 46.0, 50.0, 50.0, 51.0, 56.0, 55.0, 58.0, 57.0, 59.0, 58.0]"
470166294,DotsAndBoxes,0,GAME_OVER,256,142,2,4301,dotsandboxes-32,61.0,56.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 7.0, 5.0, 8.0, 7.0, 10.0, 7.0, 10.0, 7.0, 10.0, 10.0, 12.0, 10.0, 12.0, 13.0, 17.0, 13.0, 19.0, 15.0, 19.0, 16.0, 22.0, 16.0, 27.0, 16.0, 28.0, 19.0, 31.0, 27.0, 31.0, 28.0, 33.0, 28.0, 33.0, 31.0, 35.0, 32.0, 36.0, 34.0, 38.0, 34.0, 38.0, 36.0, 40.0, 41.0, 42.0, 42.0, 42.0, 44.0, 46.0, 46.0, 48.0, 49.0, 52.0, 55.0, 52.0, 59.0, 56.0, 61.0]"
34473621,DotsAndBoxes,0,GAME_OVER,256,142,2,4302,dotsandboxes-32,44.0,73.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 8.0, 5.0, 8.0, 6.0, 8.0, 6.0, 9.0, 6.0, 9.0, 8.0, 11.0, 8.0, 14.0, 14.0, 14.0, 16.0, 14.0, 17.0, 15.0, 18.0, 15.0, 18.0, 15.0, 20.0, 16.0, 23.0, 18.0, 28.0, 18.0, 28.0, 19.0, 29.0, 19.0, 31.0, 20.0, 31.0, 29.0, 31.0, 29.0, 45.0, 32.0, 47.0, 32.0, 49.0, 34.0, 53.0, 34.0, 57.0, 34.0, 57.0, 34.0, 67.0, 36.0, 68.0, 37.0, 72.0, 41.0, 73.0, 44.0]"
1336371885,DotsAndBoxes,0,GAME_OVER,256,139,2,4303,dotsandboxes-32,55.0,62.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 7.0, 6.0, 7.0, 7.0, 7.0, 9.0, 7.0, 11.0, 12.0, 11.0, 14.0, 14.0, 16.0, 14.0, 18.0, 17.0, 18.0, 18.0, 19.0, 18.0, 20.0, 21.0, 20.0, 21.0, 20.0, 28.0, 21.0, 28.0, 21.0, 31.0, 24.0, 32.0, 27.0, 33.0, 30.0, 34.0, 32.0, 35.0, 34.0, 36.0, 46.0, 37.0, 47.0, 38.0, 49.0, 43.0, 51.0, 45.0, 57.0, 47.0, 61.0, 51.0, 62.0, 53.0, 62.0, 55.0]"
467663519,DotsAndBoxes,0,GAME_OVER,256,139,2,4304,dotsandboxes-32,64.0,53.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 1.0, 6.0, 2.0, 6.0, 4.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 7.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 11.0, 9.0, 11.0, 9.0, 14.0, 9.0, 19.0, 15.0, 21.0, 15.0, 23.0, 17.0, 24.0, 17.0, 24.0, 18.0, 25.0, 18.0, 26.0, 18.0, 26.0, 18.0, 27.0, 25.0, 32.0, 26.0, 34.0, 28.0, 35.0, 31.0, 37.0, 32.0, 38.0, 34.0, 41.0, 35.0, 46.0, 48.0, 51.0, 49.0, 53.0, 51.0, 56.0, 53.0, 62.0, 53.0, 64.0]"
544596253,DotsAndBoxes,0,GAME_OVER,256,139,2,4305,dotsandboxes-32,57.0,60.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 4.0, 6.0, 4.0, 8.0, 4.0, 8.0, 4.0, 9.0, 4.0, 9.0, 6.0, 11.0, 6.0, 14.0, 6.0, 14.0, 12.0, 16.0, 13.0, 16.0, 13.0, 16.0, 13.0, 17.0, 13.0, 18.0, 14.0, 19.0, 15.0, 19.0, 16.0, 25.0, 16.0, 25.0, 16.0, 25.0, 16.0, 28.0, 18.0, 36.0, 22.0, 37.0, 24.0, 37.0, 24.0, 37.0, 25.0, 38.0, 28.0, 40.0, 31.0, 41.0, 33.0, 41.0, 36.0, 42.0, 37.0, 46.0, 41.0, 49.0, 45.0, 49.0, 48.0, 49.0, 50.0, 49.0, 56.0, 50.0, 60.0, 52.0, 60.0, 57.0]"
