GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
1737945609,DotsAndBoxes,0,GAME_OVER,82,47,2,3569,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 5.0, 6.0, 7.0, 6.0, 7.0, 7.0, 9.0, 8.0, 11.0, 8.0, 12.0, 9.0, 16.0, 17.0, 16.0, 19.0]"
156506542,DotsAndBoxes,0,GAME_OVER,82,47,2,3570,dotsandboxes-32,13.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 4.0, 5.0, 5.0, 7.0, 5.0, 10.0, 6.0, 10.0, 8.0, 11.0, 8.0, 18.0, 10.0, 20.0, 11.0, 22.0, 12.0, 22.0, 13.0]"
438927274,DotsAndBoxes,0,GAME_OVER,82,47,2,3571,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 6.0, 2.0, 8.0, 4.0, 8.0, 6.0, 10.0, 10.0, 12.0, 11.0, 12.0, 12.0, 16.0, 14.0, 17.0, 16.0, 17.0, 16.0, 19.0]"
-34052404,DotsAndBoxes,0,GAME_OVER,82,48,2,3572,dotsandboxes-32,18.0,17.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 6.0, 5.0, 7.0, 9.0, 8.0, 11.0, 10.0, 12.0, 12.0, 12.0, 13.0, 16.0, 17.0, 18.0]"
2007537812,DotsAndBoxes,0,GAME_OVER,82,47,2,3573,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 4.0, 3.0, 8.0, 5.0, 10.0, 7.0, 10.0, 11.0, 10.0, 13.0, 14.0, 17.0, 14.0, 18.0, 16.0, 18.0, 17.0]"
-2070548044,DotsAndBoxes,0,GAME_OVER,82,47,2,3574,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 7.0, 5.0, 7.0, 5.0, 10.0, 7.0, 11.0, 11.0, 18.0, 11.0, 19.0, 14.0, 19.0, 16.0]"
27644330,DotsAndBoxes,0,GAME_OVER,82,47,2,3575,dotsandboxes-32,27.0,8.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 5.0, 8.0, 6.0, 9.0, 6.0, 12.0, 6.0, 14.0, 8.0, 21.0, 8.0, 27.0]"
1215553355,DotsAndBoxes,0,GAME_OVER,82,47,2,3576,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 7.0, 1.0, 7.0, 3.0, 9.0, 4.0, 11.0, 4.0, 11.0, 4.0, 13.0, 6.0, 14.0, 10.0, 15.0, 12.0, 17.0, 14.0, 19.0, 15.0, 19.0, 16.0]"
1098090833,DotsAndBoxes,0,GAME_OVER,82,47,2,3577,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 12.0, 4.0, 12.0, 5.0, 12.0, 9.0, 13.0, 10.0, 13.0, 10.0, 18.0, 12.0, 18.0, 13.0, 18.0, 17.0]"
1383072671,DotsAndBoxes,0,GAME_OVER,82,47,2,3578,dotsandboxes-32,18.0,17.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 1.0, 5.0, 1.0, 6.0, 1.0, 8.0, 2.0, 11.0, 2.0, 11.0, 3.0, 11.0, 9.0, 15.0, 13.0, 16.0, 13.0, 17.0, 15.0, 17.0, 18.0]"
-614770917,DotsAndBoxes,0,GAME_OVER,82,48,2,3579,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 5.0, 4.0, 7.0, 4.0, 9.0, 4.0, 10.0, 7.0, 12.0, 8.0, 13.0, 10.0, 14.0, 14.0, 16.0, 15.0, 20.0]"
-446364126,DotsAndBoxes,0,GAME_OVER,82,48,2,3580,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 4.0, 8.0, 7.0, 10.0, 7.0, 10.0, 9.0, 14.0, 11.0, 18.0, 11.0, 19.0, 16.0]"
-779446311,DotsAndBoxes,0,GAME_OVER,82,47,2,3581,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 6.0, 8.0, 6.0, 14.0, 8.0, 14.0, 10.0, 17.0, 10.0, 19.0, 12.0, 20.0, 13.0, 20.0, 15.0]"
-1878671046,DotsAndBoxes,0,GAME_OVER,82,47,2,3582,dotsandboxes-32,14.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 0.0, 6.0, 0.0, 7.0, 0.0, 7.0, 3.0, 10.0, 3.0, 10.0, 3.0, 14.0, 5.0, 15.0, 6.0, 18.0, 9.0, 21.0, 11.0, 21.0, 14.0]"
1311532909,DotsAndBoxes,0,GAME_OVER,82,47,2,3583,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 7.0, 3.0, 8.0, 5.0, 8.0, 7.0, 8.0, 7.0, 13.0, 7.0, 13.0, 9.0, 13.0, 13.0, 15.0, 14.0, 19.0, 14.0, 21.0]"
553580132,DotsAndBoxes,0,GAME_OVER,82,47,2,3584,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0, 5.0, 6.0, 5.0, 7.0, 7.0, 7.0, 9.0, 9.0, 10.0, 14.0, 12.0, 18.0, 13.0, 18.0, 17.0]"
617577491,DotsAndBoxes,0,GAME_OVER,82,48,2,3585,dotsandboxes-32,23.0,12.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 7.0, 8.0, 7.0, 13.0, 8.0, 17.0, 10.0, 19.0, 12.0, 23.0]"
-1524660881,DotsAndBoxes,0,GAME_OVER,82,47,2,3586,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 5.0, 9.0, 5.0, 9.0, 9.0, 10.0, 10.0, 11.0, 10.0, 12.0, 14.0, 14.0, 19.0, 14.0, 21.0]"
1998185219,DotsAndBoxes,0,GAME_OVER,82,47,2,3587,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 10.0, 10.0, 11.0, 11.0, 11.0, 15.0, 11.0, 15.0, 20.0]"
1378585764,DotsAndBoxes,0,GAME_OVER,82,47,2,3588,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 4.0, 2.0, 6.0, 3.0, 7.0, 4.0, 9.0, 4.0, 12.0, 4.0, 12.0, 9.0, 16.0, 12.0, 17.0, 14.0, 18.0, 15.0, 18.0, 17.0]"
-191126382,DotsAndBoxes,0,GAME_OVER,82,47,2,3589,dotsandboxes-32,9.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0, 12.0, 0.0, 13.0, 1.0, 16.0, 3.0, 18.0, 5.0, 19.0, 5.0, 24.0, 7.0, 26.0, 8.0, 26.0, 9.0]"
-1966997290,DotsAndBoxes,0,GAME_OVER,82,47,2,3590,dotsandboxes-32,24.0,11.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 4.0, 3.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 9.0, 6.0, 13.0, 8.0, 15.0, 9.0, 16.0, 11.0, 22.0, 11.0, 24.0]"
1941530170,DotsAndBoxes,0,GAME_OVER,82,47,2,3591,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 6.0, 2.0, 8.0, 3.0, 9.0, 7.0, 13.0, 7.0, 15.0, 9.0, 15.0, 10.0, 16.0, 17.0, 16.0, 19.0]"
-2140883033,DotsAndBoxes,0,GAME_OVER,82,47,2,3592,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 6.0, 11.0, 6.0, 13.0, 7.0, 15.0, 13.0, 15.0, 20.0]"
280578875,DotsAndBoxes,0,GAME_OVER,82,47,2,3593,dotsandboxes-32,14.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 16.0, 9.0, 20.0, 11.0, 21.0, 12.0, 21.0, 14.0]"
569858958,DotsAndBoxes,0,GAME_OVER,82,47,2,3594,dotsandboxes-32,14.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 5.0, 8.0, 7.0, 17.0, 12.0, 18.0, 12.0, 21.0, 13.0, 21.0, 14.0]"
296560809,DotsAndBoxes,0,GAME_OVER,82,47,2,3595,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 3.0, 8.0, 3.0, 10.0, 7.0, 11.0, 13.0, 12.0, 13.0, 12.0, 19.0, 12.0, 19.0, 16.0]"
-1761238949,DotsAndBoxes,0,GAME_OVER,82,47,2,3596,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 8.0, 4.0, 9.0, 8.0, 9.0, 9.0, 9.0, 11.0, 14.0, 12.0, 16.0, 14.0, 19.0, 14.0, 21.0]"
-1882804182,DotsAndBoxes,0,GAME_OVER,82,47,2,3597,dotsandboxes-32,26.0,9.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 8.0, 4.0, 10.0, 5.0, 11.0, 7.0, 16.0, 9.0, 24.0, 9.0, 26.0]"
-148365232,DotsAndBoxes,0,GAME_OVER,82,47,2,3598,dotsandboxes-32,22.0,13.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 5.0, 4.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 10.0, 8.0, 10.0, 10.0, 12.0, 13.0, 13.0, 20.0, 13.0, 22.0]"
-316404566,DotsAndBoxes,0,GAME_OVER,82,47,2,3599,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 3.0, 4.0, 3.0, 6.0, 3.0, 6.0, 4.0, 8.0, 6.0, 16.0, 6.0, 19.0, 8.0, 20.0, 13.0, 20.0, 15.0]"
896654600,DotsAndBoxes,0,GAME_OVER,82,47,2,3600,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 2.0, 6.0, 2.0, 10.0, 2.0, 10.0, 9.0, 13.0, 11.0, 16.0, 12.0, 16.0, 14.0, 20.0, 14.0, 21.0]"
-203972907,DotsAndBoxes,0,GAME_OVER,82,47,2,3601,dotsandboxes-32,22.0,13.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 5.0, 5.0, 6.0, 7.0, 6.0, 12.0, 7.0, 12.0, 7.0, 12.0, 11.0, 13.0, 13.0, 18.0, 13.0, 22.0]"
-307280703,DotsAndBoxes,0,GAME_OVER,82,47,2,3602,dotsandboxes-32,25.0,10.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 6.0, 2.0, 6.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 8.0, 7.0, 8.0, 8.0, 11.0, 9.0, 14.0, 10.0, 15.0, 10.0, 25.0]"
63742745,DotsAndBoxes,0,GAME_OVER,82,47,2,3603,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 4.0, 6.0, 5.0, 6.0, 7.0, 8.0, 7.0, 10.0, 10.0, 10.0, 10.0, 10.0, 12.0, 12.0, 13.0, 13.0, 16.0, 14.0, 18.0, 14.0, 21.0]"
111158213,DotsAndBoxes,0,GAME_OVER,82,47,2,3604,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 2.0, 6.0, 2.0, 7.0, 5.0, 7.0, 9.0, 9.0, 9.0, 10.0, 11.0, 12.0, 12.0, 14.0, 19.0, 14.0, 21.0]"
667394418,DotsAndBoxes,0,GAME_OVER,82,48,2,3605,dotsandboxes-32,13.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 5.0, 4.0, 5.0, 7.0, 6.0, 8.0, 7.0, 10.0, 9.0, 11.0, 11.0, 13.0, 11.0, 18.0, 13.0, 22.0, 13.0]"
238412550,DotsAndBoxes,0,GAME_OVER,82,47,2,3606,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 5.0, 4.0, 7.0, 4.0, 8.0, 10.0, 8.0, 16.0, 11.0, 17.0, 12.0, 17.0, 14.0, 19.0, 15.0, 19.0, 16.0]"
1728980827,DotsAndBoxes,0,GAME_OVER,82,47,2,3607,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 4.0, 3.0, 5.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 9.0, 5.0, 10.0, 8.0, 12.0, 14.0, 14.0, 16.0, 16.0, 18.0, 16.0, 19.0]"
-1585893332,DotsAndBoxes,0,GAME_OVER,82,47,2,3608,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 7.0, 2.0, 9.0, 2.0, 9.0, 5.0, 9.0, 12.0, 10.0, 12.0, 13.0, 12.0, 15.0, 15.0, 16.0, 15.0, 16.0, 19.0]"
603031190,DotsAndBoxes,0,GAME_OVER,82,48,2,3609,dotsandboxes-32,18.0,17.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 4.0, 4.0, 5.0, 5.0, 7.0, 7.0, 8.0, 7.0, 9.0, 7.0, 9.0, 11.0, 11.0, 13.0, 13.0, 17.0, 17.0, 18.0]"
-166168419,DotsAndBoxes,0,GAME_OVER,82,47,2,3610,dotsandboxes-32,12.0,23.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 6.0, 4.0, 10.0, 5.0, 11.0, 6.0, 11.0, 6.0, 11.0, 6.0, 13.0, 7.0, 20.0, 9.0, 23.0, 10.0, 23.0, 12.0]"
1678161826,DotsAndBoxes,0,GAME_OVER,82,47,2,3611,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 7.0, 3.0, 9.0, 3.0, 10.0, 4.0, 10.0, 5.0, 11.0, 8.0, 11.0, 12.0, 18.0, 12.0, 19.0, 15.0, 19.0, 16.0]"
-850210735,DotsAndBoxes,0,GAME_OVER,82,47,2,3612,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 8.0, 0.0, 8.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 1.0, 9.0, 1.0, 10.0, 1.0, 10.0, 3.0, 14.0, 3.0, 16.0, 4.0, 17.0, 6.0, 18.0, 8.0, 19.0, 9.0, 19.0, 16.0]"
